,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
188,,,,,,,,,,,,,6,8
188,,,0.177642,,,,,,,,,,7,8
189,,,,,,,58.349999999999795,1.2299999999981992,0.450229,-233.49000000000046,293.3699999999999,0.11509799999999999,0,7
189,,,,,,,117.95999999999964,-58.559999999999945,0.5789329999999999,-56.8799999999996,-58.7700000000018,0.542215,1,7
189,0.4799999999988813,-0.030000000000995897,0.835784,0.0,-1.7699999999990723,0.8109569999999999,-0.05999999999858119,1.7100000000004911,0.780411,0.9000000000025921,-3.1500000000005457,0.41209,2,7
189,,,0.36036799999999997,-13164.750000000002,1879.0200000000004,0.340599,,,,,,,3,7
189,,,,,,,,,,,,,4,7
189,-0.0300000000027012,-0.17999999999915417,0.379532,,,,,,,,,,5,7
189,,,,,,,,,,,,,6,7
190,,,,,,,-57.870000000000914,-1.6800000000012005,0.327976,175.4400000000004,-117.71999999999935,0.23618499999999998,0,7
190,,,,,,,115.50000000000068,-115.88999999999828,0.593046,-58.770000000000095,-58.85999999999967,0.439158,1,7
190,58.950000000000955,-56.93999999999903,0.8418129999999999,0.9000000000025921,1.0199999999997544,0.8245589999999999,-56.76000000000158,1.4699999999993452,0.771886,-58.980000000000246,-115.55999999999926,0.323944,2,7
190,,,,13107.750000000002,-1702.9200000000003,0.210587,,,,,,,3,7
190,,,0.378055,-13163.280000000002,1470.3300000000008,0.20599699999999999,,,,,,,4,7
190,-0.29999999999972715,0.36000000000001364,0.38965299999999997,,,,,,,,,,5,7
190,,,,,,,,,,,,,6,7
191,,,,,,,-0.17999999999915417,0.6300000000021555,0.439276,-174.9900000000008,59.759999999998854,0.148359,0,7
191,,,,,,,-173.31000000000046,116.33999999999787,0.5648139999999999,-58.19999999999993,0.6300000000021555,0.42083899999999996,1,7
191,56.009999999998854,0.0,0.836899,-175.67999999999984,-63.179999999999836,0.778971,57.06000000000131,-0.5099999999981719,0.7589819999999999,-1879.3500000000029,-1117.7400000000011,0.239593,2,7
191,-60.54000000000087,117.20999999999947,0.324585,0.8999999999991815,-115.97999999999956,0.240473,,,,,,,3,7
191,,,,,,0.18809,,,,,,,4,7
191,0.36000000000171894,-0.6900000000007367,0.37593000000000004,,,,,,,,,,5,7
191,,,,,,,,,,,,,6,7
192,,,,,,,116.93999999999903,-0.9900000000004638,0.416124,116.37000000000057,58.559999999999945,0.253642,0,7
192,,,,,,,174.86999999999938,-116.10000000000014,0.573618,-0.6599999999997408,-58.65000000000123,0.557051,1,7
192,-0.20999999999844476,0.32999999999901775,0.828233,117.71999999999935,0.14999999999986358,0.300344,1.4699999999993452,57.329999999998336,0.750525,821.9400000000007,353.4300000000019,0.089652,2,7
192,-56.18999999999801,-56.48999999999944,0.297964,0.29999999999972715,175.74000000000012,0.26896000000000003,,,,,,,3,7
192,,,,,,,,,,,,,4,7
192,-1.0800000000017462,-58.26000000000022,0.47250699999999995,,,,,,,,,,5,7
192,,,,,,,,,,,,,6,7
193,,,,,,,58.23000000000093,-175.4700000000014,0.115979,58.17000000000064,-59.97000000000071,0.407388,0,7
193,,,,,,,-58.5299999999998,-0.11999999999716238,0.541971,116.12999999999943,116.94000000000074,0.32456799999999997,1,7
193,-55.8600000000024,1.3199999999994816,0.83647,173.90999999999735,61.049999999999045,0.401738,-0.9900000000004638,-0.17999999999915417,0.738912,-823.1699999999989,-352.7999999999997,0.09554689999999999,2,7
193,-2.3400000000026466,57.509999999999195,0.315847,-1.799999999998363,-119.00999999999954,0.27572,,,,,,,3,7
193,,,,58.139999999999645,1.500000000000341,0.18631399999999998,,,,,,,4,7
193,-0.6299999999987449,1.200000000000614,0.5363249999999999,,,,,,,,,,5,7
193,,,,,,,,,,,,,6,7
194,,,,,,,-0.08999999999957708,-117.11999999999989,0.0961838,-116.64000000000101,1.2300000000016098,0.23345000000000002,0,7
194,,,,,,,116.61000000000087,57.17999999999847,0.501969,0.06000000000028649,1.1400000000003274,0.48305299999999995,1,7
194,0.029999999999290594,55.440000000000396,0.8508669999999999,-0.17999999999915417,176.52000000000044,0.775828,1.3499999999987722,-57.18000000000188,0.7594679999999999,1881.0899999999992,1233.8399999999979,0.0525743,2,7
194,,,0.293516,-13104.690000000002,1764.8999999999996,0.372152,,,0.08574509999999999,,,,3,7
194,,,,13105.800000000001,-1646.8499999999995,0.217336,,,,,,,4,7
194,0.5999999999994543,57.059999999999604,0.507861,,,,,,,,,,5,7
194,,,,,,,,,,,,,6,7
195,,,,,,,-58.500000000001364,175.4700000000014,0.105043,116.7000000000013,-176.310000000002,0.188976,0,7
195,,,,,,,1.6199999999992087,-57.83999999999992,0.50033,-57.08999999999975,56.69999999999959,0.527533,1,7
195,-0.9599999999977626,1.2600000000009004,0.853521,-55.88999999999828,117.26999999999975,0.736576,55.80000000000041,-1.7399999999997817,0.7535529999999999,-1057.9799999999989,-880.9799999999996,0.299303,2,7
195,,,,-2.1299999999973807,-0.9000000000008868,0.184131,,,,,,,3,7
195,2.219999999998663,-118.10999999999865,0.2414,-116.39999999999986,117.62999999999977,0.211441,,,,,,,4,7
195,1.0800000000017462,0.5400000000008731,0.45298299999999997,,,,,,,,,,5,7
195,,,,,,,,,,,,,6,7
195,,,0.160859,,,,,,,,,,7,7
196,,,,,,,-57.38999999999862,58.88999999999896,0.248082,-57.99000000000149,-0.7799999999986085,0.177928,0,8
196,175.05000000000024,234.68999999999937,0.11438699999999999,,,,-58.89000000000067,117.21000000000117,0.40552699999999997,-59.190000000000396,-115.4400000000021,0.623965,1,8
196,0.5400000000008731,0.26999999999873125,0.85543,56.399999999999864,59.49000000000012,0.713042,0.9600000000011732,-0.11999999999716238,0.767188,-294.4800000000009,-118.04999999999836,0.068324,2,8
196,,,,-0.09000000000128239,-0.9899999999987585,0.175806,,,0.0845971,,,,3,8
196,,,0.262355,,,0.26262399999999997,,,,,,,4,8
196,8580.029999999999,-351.84000000000026,0.43662399999999996,,,,,,,,,,5,8
196,,,,,,,,,,,,,6,8
196,,,0.160859,,,,,,,,,,7,8
197,,,,,,,56.57999999999902,57.48000000000161,0.500687,-0.6899999999990314,-116.49000000000115,0.192548,0,8
197,,,0.0992695,,,,118.20000000000164,-117.21000000000117,0.42121000000000003,58.29000000000036,57.240000000000464,0.530257,1,8
197,56.69999999999959,0.21000000000015007,0.8584900000000001,3.929999999999154,116.64000000000101,0.677483,0.7499999999993179,0.8099999999978991,0.7731589999999999,-470.5199999999991,-234.5700000000022,0.108314,2,8
197,,,,,,0.18008000000000002,,,,,,,3,8
197,,,,,,,,,0.118681,,,,4,8
197,,,0.22355599999999998,,,,,,,,,,5,8
197,0.24000000000114596,-58.04999999999836,0.403123,,,,,,,,,,6,8
197,,,,,,,,,,,,,7,8
198,,,,,,,1.290000000000191,0.0,0.525992,236.6399999999993,-294.8699999999985,0.166119,0,8
198,,,,,,,-59.34000000000026,-1.169999999999618,0.30399699999999996,58.41000000000008,2.520000000001801,0.559367,1,8
198,0.20999999999844476,0.36000000000001364,0.862811,-1.2300000000016098,-56.85000000000116,0.655525,0.39000000000100954,0.21000000000185537,0.763703,-59.07000000000153,-59.24999999999727,0.13678,2,8
198,,,0.215826,,,,,,0.105974,,,,3,8
198,-58.80000000000109,-115.26000000000124,0.3886,58.80000000000109,-57.36000000000104,0.402288,,,,,,,4,8
198,,,,,,,,,,,,,5,8
198,,,0.379751,,,,,,,,,,6,8
198,,,,,,,,,,,,,7,8
199,,,,,,,-0.9900000000004638,-0.5400000000008731,0.5501619999999999,58.02000000000078,117.69000000000005,0.16019899999999998,0,7
199,,,0.077957,,,,118.55999999999995,-58.41000000000008,0.287857,0.9899999999996112,-1.5899999999999181,0.577575,1,7
199,-0.42000000000030013,1.1700000000013233,0.8714600000000001,-0.8999999999991815,-0.14999999999986358,0.789388,-0.5400000000008731,0.7200000000000273,0.760115,1.3500000000021828,117.44999999999891,0.126385,2,7
199,,,,,,,,,,,,,3,7
199,-0.7800000000020191,115.35000000000082,0.518077,57.299999999999045,56.73000000000059,0.47353199999999995,,,,,,,4,7
199,,,0.359581,,,,,,,,,,5,7
199,,,,,,,,,,,,,6,7
199,,,,,,,,,,,,,7,7
200,,,,,,,1.1400000000003274,59.429999999999836,0.489817,58.83000000000038,-234.03000000000134,0.17210799999999998,0,8
200,,,,,,,586.8600000000004,-352.29000000000156,0.261042,58.41000000000008,59.45999999999913,0.519985,1,8
200,-56.57999999999902,0.14999999999986358,0.878786,2.160000000000082,0.4499999999995907,0.743845,-0.9600000000011732,-0.5100000000015825,0.74885,-59.429999999999836,-115.47000000000139,0.0892702,2,8
200,174.6000000000015,-290.8499999999981,0.294891,,,,,,0.069018,,,,3,8
200,-56.849999999999454,-57.39000000000033,0.518952,-57.59999999999877,-56.79000000000087,0.506475,,,,,,,4,8
200,,,,,,,,,,,,,5,8
200,58.61999999999853,115.05000000000109,0.324953,,,,,,,,,,6,8
200,,,,,,,,,,,,,7,8
201,,,,,,,-58.26000000000022,-57.11999999999989,0.552978,-177.75000000000034,292.890000000001,0.151566,0,8
201,,,,,,,-528.3600000000007,292.0200000000011,0.260048,57.479999999999905,57.44999999999891,0.607973,1,8
201,56.399999999999864,-0.27000000000043656,0.877826,-1.1999999999989086,-0.029999999999290594,0.74973,-57.86999999999921,0.39000000000100954,0.761389,1998.6299999999994,1289.0400000000022,0.0802388,2,8
201,3001.919999999999,-3233.7000000000007,0.25019,,,,,,,,,,3,8
201,-0.8400000000006003,-0.959999999999468,0.492469,0.8999999999991815,58.38000000000079,0.46621599999999996,,,,,,,4,8
201,,,,,,,,,,,,,5,8
201,-3116.159999999999,3233.8799999999997,0.284267,,,,,,,,,,6,8
201,,,,,,,,,,,,,7,8
202,,,,,,,56.6700000000003,0.7200000000000273,0.473788,59.78999999999985,-176.10000000000014,0.163177,0,7
202,,,,,,,-176.82000000000016,61.830000000001064,0.354019,0.27000000000043656,1.0800000000017462,0.651671,1,7
202,-0.14999999999986358,-1.6500000000002046,0.8771289999999999,-0.39000000000100954,-0.33000000000072305,0.534355,-0.6599999999980355,-0.12000000000057298,0.747189,-0.27000000000043656,1.4099999999973534,0.25144099999999997,2,7
202,,,0.263719,,,,,,,,,,3,7
202,-1.4699999999993452,116.78999999999917,0.446218,-0.5999999999994543,-60.360000000000014,0.29801,,,,,,,4,7
202,,,,,,,,,,,,,5,7
202,57.17999999999847,58.139999999999645,0.22628099999999998,,,,,,,,,,6,7
202,,,,,,,,,,,,,7,7
203,,,,,,,0.33000000000072305,58.3199999999988,0.582831,-58.85999999999967,176.87999999999874,0.152557,0,8
203,,,,,,,57.60000000000048,58.85999999999967,0.493565,-0.7200000000000273,-1.2300000000016098,0.663418,1,8
203,0.42000000000030013,-0.08999999999957708,0.865122,-0.14999999999986358,0.7800000000003138,0.593842,-56.910000000001446,58.01999999999907,0.7432139999999999,-0.24000000000114596,-0.05999999999858119,0.24065299999999998,2,8
203,,,,,,,-0.20999999999844476,236.2200000000007,0.0606006,,,,3,8
203,59.72999999999956,-174.2099999999988,0.38289799999999996,-57.299999999999045,-232.77000000000044,0.278738,,,,,,,4,8
203,-1.290000000000191,-115.7999999999987,0.364651,,,,,,,,,,5,8
203,,,0.22369799999999998,,,,,,,,,,6,8
203,,,,,,,,,,,,,7,8
204,,,,,,,-0.030000000000995897,-0.8999999999991815,0.588214,-116.64000000000101,58.17000000000235,0.157498,0,8
204,,,,,,,59.60999999999899,-59.25000000000068,0.5730759999999999,-0.27000000000043656,-57.98999999999978,0.6554989999999999,1,8
204,-56.27999999999929,-0.9900000000004638,0.872161,1.6800000000012005,-1.8000000000000682,0.5216959999999999,-0.27000000000043656,-57.92999999999779,0.749626,-56.22000000000071,0.14999999999986358,0.25155299999999997,2,8
204,58.080000000001064,-57.330000000001746,0.277459,,,,-0.8400000000006003,176.30999999999858,0.082735,,,,3,8
204,-0.5399999999974625,-0.5400000000008731,0.392794,56.100000000000136,-58.26000000000022,0.309211,,,,,,,4,8
204,,,0.41829299999999997,,,,,,,,,,5,8
204,,,,,,,,,,,,,6,8
204,,,,,,,,,,,,,7,8
205,,,,,,,0.6599999999997408,-57.92999999999779,0.588148,115.4100000000011,58.139999999999645,0.18355000000000002,0,8
205,,,,,,,-116.27999999999929,-0.6900000000007367,0.48816699999999996,1.290000000000191,1.3800000000014734,0.6155349999999999,1,8
205,-0.18000000000256478,-0.33000000000072305,0.864177,-1.7100000000004911,-1.919999999998936,0.644789,59.10000000000082,0.20999999999844476,0.761137,-1.2599999999974898,-1.5299999999979264,0.250633,2,8
205,,,0.248934,,,,,,0.13597499999999998,,,,3,8
205,-0.29999999999972715,59.219999999999686,0.375606,-57.299999999999045,233.43000000000018,0.28252000000000005,,,,,,,4,8
205,,,,,,,,,,,,,5,8
205,,,0.413796,,,,,,,,,,6,8
205,,,,,,,,,,,,,7,8
206,,,,,,,-58.41000000000008,0.7799999999986085,0.491899,-56.490000000001146,-116.61000000000172,0.199368,0,7
206,,,,,,,-59.04000000000053,59.009999999999536,0.43748499999999996,-0.8099999999996044,56.60999999999831,0.627174,1,7
206,,,0.8589500000000001,1.9800000000009277,0.41999999999859483,0.704171,-59.790000000001555,57.299999999999045,0.7656900000000001,57.779999999997926,2.3099999999999454,0.131666,2,7
206,,,,,,,,,,,,,3,7
206,1.67999999999779,115.95000000000027,0.316586,0.0,116.01000000000056,0.176426,,,,,,,4,7
206,,,0.35098799999999997,,,,,,,,,,5,7
206,,,,,,,,,,,,,6,7
206,,,,,,,,,,,,,7,7
206,,,0.8599359999999999,,,,,,,,,,8,7
207,,,,,,,-0.08999999999957708,-0.5700000000001637,0.482384,-0.959999999999468,-0.27000000000043656,0.121875,0,9
207,,,,,,,56.75999999999988,-58.110000000000355,0.428994,0.05999999999943384,-56.27999999999929,0.6500509999999999,1,9
207,,,,57.14999999999918,3.240000000000123,0.7042459999999999,-116.75999999999817,116.52000000000044,0.7398239999999999,-0.029999999999290594,-1.410000000000764,0.22850299999999998,2,9
207,11754.480000000001,-3585.3900000000012,0.270986,,,,,,,,,,3,9
207,-11579.7,3467.8200000000015,0.351692,,,0.173317,,,,,,,4,9
207,,,,,,,,,,,,,5,9
207,-0.7499999999993179,-58.49999999999966,0.412093,,,,,,,,,,6,9
207,,,,,,,,,,,,,7,9
207,0.39000000000100954,0.21000000000015007,0.8599359999999999,,,,,,,,,,8,9
208,,,,,,,59.46000000000083,56.57999999999902,0.531363,57.60000000000048,-59.339999999998554,0.11654,0,9
208,,,,,,,-59.87999999999943,58.44000000000278,0.438698,-58.1099999999995,-2.400000000001228,0.654144,1,9
208,,,,59.63999999999828,55.679999999999836,0.525125,174.5999999999981,-117.54000000000019,0.735107,0.9300000000018827,-0.9300000000018827,0.179747,2,9
208,,,0.42848899999999995,-13224.269999999999,1410.2700000000004,0.278933,,,,,,,3,9
208,11696.610000000002,-3466.5900000000015,0.361114,,,,,,,,,,4,9
208,,,,,,,,,,,,,5,9
208,57.749999999998636,117.32999999999834,0.450922,,,,,,,,,,6,9
208,,,,,,,,,,,,,7,9
208,,,0.860548,,,,,,,,,,8,9
209,,,,,,,-1.7100000000004911,0.8699999999998909,0.60392,59.45999999999913,0.6900000000007367,0.141293,0,8
209,,,,,,,-116.39999999999986,115.799999999997,0.471244,-116.64000000000016,-117.41999999999962,0.616787,1,8
209,-1.559999999997217,-0.6300000000004502,0.8638619999999999,409.92000000000303,471.7200000000014,0.29857,58.41000000000008,-56.879999999998745,0.747582,-0.7500000000027285,2.9099999999993997,0.297438,2,8
209,,,,,,0.12462000000000001,,,,,,,3,8
209,-58.559999999999945,-0.08999999999957708,0.398169,0.5999999999994543,57.72000000000105,0.30262,,,,,,,4,8
209,,,0.360348,,,,,,,,,,5,8
209,-57.39000000000033,-117.71999999999935,0.41565799999999997,,,,,,,,,,6,8
209,,,,,,,,,,,,,7,8
210,,,,,,,1.200000000000614,0.7499999999993179,0.455787,-59.03999999999883,58.110000000000355,0.11318399999999999,0,8
210,,,,,,,1.559999999999775,-58.41000000000008,0.519922,116.0099999999997,59.49000000000183,0.5697869999999999,1,8
210,-55.590000000001965,0.36000000000001364,0.843665,58.919999999998254,-0.36000000000001364,0.201589,-0.38999999999759893,-0.4499999999995907,0.7669469999999999,-0.20999999999844476,-59.18999999999869,0.349084,2,8
210,-57.90000000000191,57.39000000000033,0.384746,,,,-1.1100000000010368,-56.19000000000142,0.157935,,,,3,8
210,,,0.257511,-116.69999999999959,0.17999999999915417,0.22531099999999998,,,,,,,4,8
210,,,,,,0.124358,,,,,,,5,8
210,-1.1100000000010368,-56.33999999999958,0.489932,,,,,,,,,,6,8
210,,,,,,,,,,,,,7,8
211,,,,,,,-0.7200000000000273,58.32000000000221,0.499073,119.24999999999898,-175.32000000000153,0.16017699999999999,0,8
211,,,,,,,0.4499999999995907,-116.15999999999872,0.40821199999999996,-58.440000000000225,0.08999999999787178,0.5885239999999999,1,8
211,-1.049999999999045,56.13000000000113,0.8463419999999999,-116.15999999999872,-59.820000000000846,0.21651099999999998,-56.040000000001555,58.919999999998254,0.772288,-1057.0500000000004,-940.3199999999981,0.172669,2,8
211,,,0.43068399999999996,,,,,,0.23793399999999998,,,,3,8
211,,,,,,0.205862,,,,,,,4,8
211,,,,,,,,,,,,,5,8
211,,,0.538212,,,,,,,,,,6,8
211,,,,,,,,,,,,,7,8
211,,,,,,,,,,,,,8,8
212,,,,,,,0.9899999999987585,-59.45999999999913,0.608767,116.97000000000003,-117.21000000000117,0.154858,0,9
212,,,,,,,115.70999999999998,57.36000000000104,0.445258,59.04000000000053,1.0800000000017462,0.59933,1,9
212,,,0.8485849999999999,-60.75000000000273,-175.61999999999955,0.24609199999999998,56.94000000000074,-57.359999999997626,0.749787,-883.889999999999,-236.13000000000284,0.0680078,2,9
212,,,,0.09000000000128239,1.080000000000041,0.100688,,,,,,,3,9
212,,,,,,,,,0.164886,,,,4,9
212,8522.64,-294.4800000000009,0.527818,,,,,,,,,,5,9
212,,,,,,0.267026,,,,,,,6,9
212,,,0.291166,,,,,,,,,,7,9
212,,,,,,,,,,,,,8,9
213,,,,,,,-0.8699999999998909,-57.96000000000049,0.5322089999999999,-177.0899999999989,175.17000000000166,0.162073,0,9
213,,,,,,,295.53,-116.6700000000003,0.35756099999999996,-0.7200000000000273,-1.290000000000191,0.613055,1,9
213,,,,-174.80999999999995,-176.79000000000087,0.290968,56.99999999999932,-2.3700000000019372,0.7459709999999999,,,0.051749899999999995,2,9
213,,,,0.17999999999915417,0.14999999999986358,0.0892978,55.85999999999899,116.97000000000003,0.14182799999999998,,,,3,9
213,3116.999999999999,-3350.04,0.351163,,,,,,,,,,4,9
213,58.950000000000955,-116.00999999999885,0.157197,59.69999999999686,-292.0799999999997,0.260306,,,,,,,5,9
213,-3118.2899999999995,3351.5400000000004,0.514757,,,,,,,,,,6,9
213,,,,,,,,,,,,,7,9
213,,,0.845432,,,,,,,,,,8,9
214,,,,,,,1.200000000000614,0.08999999999787178,0.503595,-58.89000000000067,0.5400000000008731,0.192469,0,8
214,,,,,,,293.55000000000075,-235.20000000000095,0.26222,0.479999999999734,0.12000000000057298,0.5141300000000001,1,8
214,-57.08999999999719,0.4499999999995907,0.8473200000000001,-60.32999999999902,-57.20999999999947,0.388407,0.27000000000043656,1.7699999999990723,0.767095,,,,2,8
214,,,,0.17999999999915417,0.5999999999994543,0.0736298,-57.269999999999754,-58.32000000000221,0.108918,,,,3,8
214,,,0.476184,,,,,,,,,,4,8
214,-8580.869999999999,470.12999999999977,0.14078000000000002,,,0.304946,,,,,,,5,8
214,0.32999999999901775,58.980000000000246,0.347452,,,,,,,,,,6,8
214,,,,,,,,,,,,,7,8
215,,,,,,,57.98999999999978,-176.39999999999986,0.517792,-233.51999999999975,293.3099999999979,0.16019799999999998,0,8
215,,,,,,,-586.7700000000008,353.0100000000016,0.227175,-57.7200000000002,-0.6900000000007367,0.5768300000000001,1,8
215,56.879999999998745,0.7800000000003138,0.8530909999999999,1.5899999999999181,0.7200000000000273,0.44740199999999997,,,0.778978,,,,2,8
215,,,,,,0.06673459999999999,56.6700000000003,115.71000000000254,0.147278,,,,3,8
215,,,,,,0.22461399999999998,,,,,,,4,8
215,,,0.381774,,,,,,,,,,5,8
215,-0.029999999999290594,-118.05000000000177,0.30901,,,,,,,,,,6,8
215,,,,,,,,,,,,,7,8
215,,,,,,,,,0.756655,,,,8,8
216,,,,,,,0.4800000000005866,116.73000000000229,0.37895199999999996,234.08999999999992,-116.69999999999959,0.23413399999999998,0,9
216,0.14999999999986358,116.90999999999974,0.104711,,,,55.80000000000041,175.3499999999974,0.42861499999999997,-0.959999999999468,-0.27000000000043656,0.533451,1,9
216,-56.72999999999888,55.13999999999896,0.8595649999999999,-0.14999999999986358,-1.7399999999997817,0.22905699999999998,,,,822.5400000000002,295.7699999999977,0.0594431,2,9
216,,,,,,,0.5700000000001637,-116.85000000000286,0.100785,,,,3,9
216,,,0.405943,,,,,,,,,,4,9
216,,,,,,0.175891,,,,,,,5,9
216,59.1599999999994,0.4499999999995907,0.40208099999999997,,,,,,,,,,6,9
216,,,,,,,,,,,,,7,9
216,,,,,,,,,0.756655,,,,8,9
217,,,,,,,-118.05000000000007,59.1599999999994,0.36297,0.029999999999290594,-118.70999999999981,0.14212000000000002,0,8
217,0.21000000000015007,-0.5700000000001637,0.0943649,,,,-174.26999999999992,0.33000000000242835,0.44964099999999996,-174.08999999999992,-175.4099999999994,0.503049,1,8
