,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
531,-0.06000000000028649,0.4199999999994475,0.483734,28.59000000000009,-28.139999999999645,0.555209,-0.06000000000028649,0.029999999999290594,0.838641,-0.030000000000143245,-0.05999999999943384,0.8546300000000001,0,2
531,-27.05699999999993,-0.3299999999998704,0.460605,-0.29999999999972715,0.29999999999972715,0.7496849999999999,0.0,0.0,0.80754,-0.030000000000143245,0.18000000000000682,0.859274,1,2
532,-1700.0459999999996,-411.23999999999995,0.507773,-1114.47,-176.21999999999986,0.5264949999999999,-1496.1599999999996,-1232.16,0.840044,-1378.0799999999997,-1054.98,0.8530800000000001,0,2
532,1875.5369999999998,586.44,0.45283199999999996,1141.7999999999997,321.1499999999995,0.738864,2082.669,1320.1499999999999,0.805902,1377.0300000000002,998.3399999999997,0.8579509999999999,1,2
533,-0.30300000000025307,0.7800000000003138,0.562847,-28.70999999999981,28.259999999999366,0.713337,-0.3000000000001535,0.3000000000005798,0.8346239999999999,-0.1500000000002899,0.36000000000001364,0.864014,0,2
533,29.099999999999966,0.7799999999994611,0.306832,0.5099999999998772,0.8700000000007435,0.690742,-0.05999999999943384,0.3299999999998704,0.73843,0.11999999999972033,28.26000000000022,0.684599,1,2
534,-0.2220000000001221,-0.09000000000042974,0.597008,28.889999999999816,-0.7499999999993179,0.7393900000000001,-0.002999999999673264,0.11999999999972033,0.830629,0.2400000000002933,-0.3000000000005798,0.8622139999999999,0,2
534,0.14999999999986358,-0.29999999999972715,0.274573,-0.08999999999957708,0.05999999999943384,0.6985469999999999,0.18000000000000682,28.349999999999795,0.7375649999999999,0.21000000000015007,0.11999999999972033,0.6794479999999999,1,2
535,-0.11399999999994748,-0.11999999999972033,0.612163,-0.11999999999972033,-27.21000000000032,0.7262219999999999,0.17399999999980764,0.18000000000000682,0.833378,0.0,0.0,0.8653200000000001,0,2
535,0.12000000000057298,0.0,0.256676,0.06000000000028649,0.06000000000028649,0.65758,-0.06000000000028649,-0.08999999999957708,0.7195889999999999,0.08999999999957708,0.06000000000028649,0.675306,1,2
536,0.006000000000199179,-0.030000000000143245,0.6238739999999999,-0.030000000000143245,0.0,0.719629,-0.008999999999872443,0.0,0.836826,-0.1500000000002899,0.12000000000057298,0.865798,0,2
536,0.2699999999995839,0.0,0.258048,-0.030000000000143245,-0.030000000000143245,0.6510589999999999,0.0,0.06000000000028649,0.722866,-0.029999999999290594,-0.06000000000028649,0.6730400000000001,1,2
537,0.8220000000000027,28.889999999999816,0.620949,-117.11999999999989,56.79000000000002,0.717831,-28.437000000000126,57.62999999999977,0.835791,0.0,0.4499999999995907,0.867622,0,2
537,-0.5099999999998772,204.30000000000007,0.25818599999999997,205.94999999999942,203.7900000000002,0.665516,526.5299999999996,264.6299999999991,0.7245269999999999,0.05999999999943384,-56.820000000000164,0.6740419999999999,1,2
538,0.11099999999984789,-27.65999999999991,0.613765,0.11999999999972033,0.030000000000143245,0.855348,-0.09000000000000341,-0.11999999999972033,0.837507,0.06000000000028649,0.030000000000143245,0.867185,0,2
538,0.5400000000000205,-28.49999999999966,0.339609,-0.11999999999972033,-27.150000000000034,0.811781,-0.11999999999972033,-0.08999999999957708,0.8015369999999999,-0.030000000000143245,-0.05999999999943384,0.818927,1,2
539,-0.04799999999988813,-0.689999999999884,0.610186,0.09000000000000341,-26.759999999999877,0.853043,0.4439999999998179,-0.2699999999995839,0.8353100000000001,-0.030000000000143245,-0.29999999999972715,0.866787,0,2
539,0.3900000000001569,-0.33000000000072305,0.29467299999999996,0.27000000000043656,-0.06000000000028649,0.798771,0.06000000000028649,0.08999999999957708,0.795493,0.06000000000028649,0.0,0.815873,1,2
540,-0.0030000000000995897,0.030000000000143245,0.644528,-0.14999999999986358,26.820000000000164,0.851912,27.558000000000362,0.05999999999943384,0.8391339999999999,-0.030000000000143245,-0.06000000000028649,0.8684959999999999,0,2
540,-0.06000000000028649,0.06000000000028649,0.320033,-0.06000000000028649,0.030000000000143245,0.808605,-0.030000000000143245,0.06000000000028649,0.804936,-0.08999999999957708,0.08999999999957708,0.829542,1,2
541,-0.04799999999988813,0.030000000000143245,0.650555,0.09000000000000341,0.029999999999290594,0.852773,0.005999999999772854,0.0,0.8397209999999999,0.0,0.0,0.868127,0,2
541,-0.030000000000143245,0.030000000000143245,0.316778,0.0,0.0,0.809446,-0.030000000000143245,0.0,0.806098,-0.030000000000143245,0.0,0.8275779999999999,1,2
542,-2.1870000000001255,-1.5899999999999181,0.662187,-0.6300000000000239,-28.950000000000102,0.850645,0.5099999999998772,-0.08999999999957708,0.8405539999999999,0.27000000000001023,-0.21000000000015007,0.869292,0,2
542,263.9700000000002,87.87000000000006,0.31476499999999996,175.77000000000027,58.91999999999996,0.8097179999999999,145.08000000000038,115.74000000000012,0.806269,233.4899999999996,28.230000000000075,0.82747,1,2
543,0.1290000000000191,0.030000000000143245,0.72411,0.09000000000000341,0.42000000000030013,0.8363879999999999,0.093000000000103,-0.12000000000057298,0.837769,0.0,-0.05999999999943384,0.872999,0,2
543,29.399999999999693,29.759999999999707,0.3866,-28.620000000000232,-0.600000000000307,0.753247,-0.030000000000143245,-0.029999999999290594,0.8755459999999999,0.27000000000043656,-0.030000000000143245,0.8333659999999999,1,2
544,-0.020999999999844476,-27.390000000000327,0.714421,-0.09000000000000341,-0.030000000000143245,0.8403609999999999,-0.005999999999772854,-0.029999999999290594,0.8388289999999999,0.030000000000143245,-0.030000000000143245,0.872748,0,2
544,-0.030000000000143245,-0.030000000000143245,0.34646299999999997,-0.09000000000042974,0.0,0.784697,0.030000000000143245,0.029999999999290594,0.874829,0.0,-0.030000000000143245,0.838428,1,2
545,0.005999999999772854,-0.06000000000028649,0.712839,0.21000000000015007,0.27000000000043656,0.841096,0.0,0.14999999999986358,0.837336,-0.059999999999860165,0.030000000000143245,0.871424,0,2
545,-0.6599999999997408,-0.23999999999944066,0.346636,0.21000000000015007,0.09000000000042974,0.7845749999999999,0.05999999999943384,-0.17999999999915417,0.875371,-0.3000000000005798,-0.5699999999993111,0.838217,1,2
546,-0.027000000000043656,0.06000000000028649,0.709291,-0.030000000000143245,0.14999999999986358,0.840247,-0.030000000000143245,0.08999999999957708,0.8410400000000001,0.09000000000000341,0.11999999999972033,0.872015,0,2
546,-57.809999999999775,-29.610000000000696,0.360104,-0.4199999999994475,0.6299999999995975,0.7836400000000001,0.0,0.029999999999290594,0.8776189999999999,0.14999999999986358,-0.06000000000028649,0.84562,1,2
547,2493.2850000000003,996.0900000000001,0.717644,1848.0000000000002,528.8999999999999,0.8415159999999999,2611.1099999999997,1672.2900000000006,0.841534,2083.05,1143.5099999999998,0.871633,0,2
547,-2111.949,-761.9099999999997,0.386393,-1728.6600000000003,-470.01000000000005,0.7750600000000001,-2609.4719999999998,-1670.6100000000004,0.876409,-1583.3099999999995,-995.8799999999999,0.8447859999999999,1,2
548,3078.899999999999,-967.7400000000002,0.338262,1905.2699999999995,-265.59000000000026,0.8310869999999999,1964.67,-939.2100000000005,0.8477979999999999,1816.4999999999995,-615.8699999999999,0.766274,0,2
548,4134.849,3108.6600000000003,0.6496029999999999,,,0.829271,3373.3919999999994,4312.05,0.836117,2815.0800000000004,4281.39,0.874358,1,2
549,0.030000000000995897,0.0,0.15176499999999998,0.0,0.0,0.0983247,0.030000000000143245,0.0,0.7699800000000001,0.0,0.030000000000143245,0.6782619999999999,0,2
549,-0.06000000000028649,0.029999999999290594,0.21629199999999998,,,,0.030000000000143245,0.0,0.26606399999999997,-0.15000000000071623,0.0,0.196608,1,2
550,0.0,0.0,0.151163,0.0,0.0,0.098299,0.0,0.0,0.770087,0.0,0.0,0.678554,0,2
550,0.14999999999986358,-0.029999999999290594,0.21712199999999998,,,,-0.08999999999957708,0.0,0.274215,0.12000000000057298,0.0,0.203066,1,2
551,0.0,0.0,0.151216,0.0,0.0,0.098295,-0.06000000000028649,0.030000000000143245,0.770138,0.0,-0.030000000000143245,0.6785939999999999,0,2
551,0.09000000000042974,-0.030000000000995897,0.219882,,,,-0.09000000000042974,0.0,0.26917599999999997,0.05999999999943384,0.0,0.200208,1,2
552,,,0.150743,29.730000000000416,-27.98999999999978,0.0986456,87.18000000000018,0.11999999999972033,0.770412,118.3200000000005,146.34000000000043,0.6784,0,2
552,-0.36000000000001364,-0.05999999999858119,0.219748,,,,-27.65999999999991,0.029999999999290594,0.264061,0.27000000000043656,0.029999999999290594,0.196396,1,2
553,,,,0.21000000000015007,-0.23999999999944066,0.079009,-28.16999999999979,0.2400000000002933,0.7576269999999999,-0.09000000000042974,-0.06000000000028649,0.698728,0,2
553,-0.36000000000001364,28.94999999999925,0.20962799999999998,,,,0.14999999999986358,-0.029999999999290594,0.22025399999999998,0.14999999999986358,-0.029999999999290594,0.168871,1,2
554,,,,0.359999999999161,0.5399999999991678,0.0587242,-29.310000000000116,0.18000000000000682,0.765953,-0.3299999999998704,-0.06000000000028649,0.698712,0,2
554,0.7499999999993179,0.18000000000085947,0.194564,,,,0.0,0.029999999999290594,0.217572,0.2400000000002933,0.029999999999290594,0.16852799999999998,1,2
555,,,,-0.14999999999986358,-0.18000000000000682,0.0516634,-0.030000000000143245,0.0,0.769284,0.09000000000042974,0.0,0.692483,0,2
555,0.030000000000143245,0.0,0.20536000000000001,,,,0.0,0.0,0.18562499999999998,0.0,0.0,0.152752,1,2
556,,,,-0.689999999999884,-0.23999999999944066,0.052967,0.0,-0.030000000000143245,0.768017,0.029999999999290594,0.0,0.6923600000000001,0,2
556,0.09000000000042974,0.029999999999290594,0.206287,,,,0.06000000000028649,0.0,0.184473,0.030000000000143245,0.0,0.152192,1,2
557,,,,,,0.061228,-29.759999999999707,-0.06000000000028649,0.767579,28.739999999999952,-58.469999999999516,0.6926800000000001,0,2
557,-206.13000000000028,175.59000000000026,0.20660199999999998,,,,0.030000000000143245,-0.029999999999290594,0.18145599999999998,28.37999999999994,-0.06000000000028649,0.150165,1,2
558,-28.439999999999372,-29.1599999999994,0.20571199999999998,,,,0.0,-0.11999999999972033,0.7744789999999999,0.15000000000071623,-0.2400000000002933,0.618387,0,2
558,-0.479999999999734,-29.069999999999823,0.16262000000000001,,,,0.030000000000143245,0.029999999999290594,0.23810699999999999,0.11999999999972033,0.030000000000995897,0.17077299999999998,1,2
559,0.17999999999915417,-0.06000000000028649,0.187745,,,,0.36000000000001364,-0.030000000000143245,0.7732859999999999,-0.15000000000071623,-0.11999999999972033,0.618614,0,2
559,-28.230000000000075,0.38999999999930424,0.190603,,,,-0.06000000000028649,-0.029999999999290594,0.224907,0.0,-0.030000000000995897,0.165051,1,2
560,0.0,0.0,0.20415899999999998,,,,0.030000000000143245,0.030000000000143245,0.7691800000000001,-28.049999999999216,0.030000000000143245,0.618706,0,2
560,-0.27000000000043656,-0.17999999999915417,0.205833,,,,0.0,0.0,0.234258,0.030000000000143245,0.0,0.171738,1,2
561,-0.029999999999290594,-0.06000000000028649,0.204365,,,,0.18000000000000682,-0.030000000000143245,0.769416,-0.15000000000071623,0.0,0.619694,0,2
561,0.030000000000143245,-0.06000000000028649,0.208812,,,,0.0,0.0,0.235971,0.05999999999943384,0.0,0.17371299999999998,1,2
562,,,0.20011,,,,144.98999999999995,-233.3699999999999,0.767075,116.31000000000029,-293.31000000000046,0.6221409999999999,0,2
562,88.16999999999979,-117.9300000000012,0.210169,,,,-0.600000000000307,0.029999999999290594,0.235013,-29.48999999999927,0.08999999999957708,0.17227199999999998,1,2
563,,,,,,,-0.18000000000000682,-0.2699999999995839,0.8302069999999999,28.889999999999816,58.62000000000023,0.628725,0,2
563,30.09000000000043,-57.929999999999495,0.36469399999999996,,,,-0.23999999999944066,-0.08999999999957708,0.255079,-27.75000000000034,-0.14999999999986358,0.171818,1,2
564,,,,,,,0.14999999999986358,0.6299999999995975,0.80378,0.5400000000000205,0.3299999999998704,0.61041,0,2
564,-29.969999999999857,0.06000000000028649,0.36910099999999996,,,,-0.18000000000000682,0.030000000000995897,0.297817,,,0.17868599999999998,1,2
564,,,,,,,,,,,,0.161521,2,2
565,,,,,,,-0.2400000000002933,-0.11999999999972033,0.797302,-0.11999999999972033,0.030000000000143245,0.591704,0,3
565,0.23999999999944066,-0.06000000000028649,0.34682799999999997,,,,0.05999999999943384,0.0,0.244076,,,,1,3
565,,,,,,,,,,,,0.161521,2,3
566,,,,,,,0.0,0.0,0.801512,-0.06000000000028649,-0.14999999999986358,0.602491,0,2
566,-0.689999999999884,0.08999999999957708,0.350898,,,,-0.030000000000143245,0.0,0.23968799999999998,0.08999999999957708,0.0,0.158111,1,2
567,,,,,,,266.84999999999945,-206.8500000000003,0.802623,-28.770000000000095,-175.89,0.604509,0,2
567,-29.67000000000013,28.68000000000052,0.343811,,,,-0.18000000000000682,-0.12000000000057298,0.24753699999999998,0.15000000000071623,-0.27000000000043656,0.162556,1,2
568,-28.26000000000022,0.21000000000015007,0.197145,,,,-0.14999999999986358,-0.3299999999998704,0.8406129999999999,0.12000000000057298,27.809999999999775,0.801561,0,2
568,-0.6299999999995975,0.6900000000007367,0.285433,,,,0.0,-0.030000000000995897,0.393588,,,0.254841,1,2
568,,,,,,,,,,,,0.23777299999999998,2,2
569,28.710000000001514,-1.169999999999618,0.22189399999999998,,,,28.80000000000109,0.4499999999995907,0.831232,-0.09000000000042974,-27.360000000000184,0.813199,0,3
569,-28.49999999999966,-0.06000000000028649,0.24152099999999999,,,,-0.14999999999986358,-0.029999999999290594,0.398866,,,,1,3
569,,,,,,,,,,-0.09000000000042974,-0.14999999999986358,0.23777299999999998,2,3
570,-0.030000000000995897,0.08999999999957708,0.18901,,,,-0.030000000000995897,0.0,0.8105300000000001,-0.030000000000143245,-0.08999999999957708,0.8094969999999999,0,3
570,0.479999999999734,-0.06000000000028649,0.264461,,,,0.030000000000143245,-0.029999999999290594,0.407893,,,,1,3
570,,,,,,,,,,0.030000000000143245,-0.029999999999290594,0.241801,2,3
571,-0.029999999999290594,-0.08999999999957708,0.19419399999999998,,,,0.030000000000995897,0.030000000000143245,0.810827,0.0,0.0,0.809253,0,3
571,-0.29999999999972715,28.620000000000232,0.277293,,,,-0.3299999999998704,0.08999999999957708,0.415722,,,,1,3
571,,,,,,,,,,,,0.24695599999999998,2,3
572,0.14999999999986358,146.48999999999944,0.19153299999999998,,,,205.61999999999955,-30.390000000000157,0.8103929999999999,27.54000000000019,-30.240000000000293,0.8086,0,2
572,-58.47000000000037,-58.28999999999951,0.280402,,,,-0.21000000000015007,-0.06000000000028649,0.348275,,,0.258063,1,2
572,,,,,,,,,,,,0.234932,2,2
573,-28.649999999999523,-28.889999999999816,0.12220299999999999,,,,0.06000000000028649,-27.11999999999989,0.868684,0.11999999999972033,-0.18000000000000682,0.817909,0,3
573,28.91999999999996,-28.17000000000064,0.21262199999999998,,,,-0.14999999999986358,-0.06000000000028649,0.33602299999999996,,,,1,3
573,,,,,,,,,,,,0.234932,2,3
574,28.49999999999966,-0.05999999999943384,0.0981894,,,,0.029999999999290594,-0.05999999999943384,0.8648039999999999,-0.05999999999943384,-28.199999999999932,0.814553,0,2
574,0.42000000000030013,27.98999999999978,0.218074,,,,-0.18000000000000682,0.030000000000995897,0.34828899999999996,,,0.227258,1,2
574,,,,,,,,,,,,0.23643799999999998,2,2
575,29.009999999999536,-0.12000000000057298,0.10060899999999999,,,,-0.06000000000028649,0.029999999999290594,0.864857,0.030000000000143245,-0.09000000000042974,0.8142349999999999,0,3
575,-0.36000000000001364,0.12000000000057298,0.23491399999999998,,,,-0.030000000000143245,0.0,0.37199299999999996,,,,1,3
575,,,,,,,,,,-0.2400000000002933,0.030000000000995897,0.23643799999999998,2,3
576,29.13000000000011,-58.5299999999998,0.10335699999999999,,,,-0.29999999999972715,27.270000000000607,0.863119,0.4199999999994475,-0.29999999999972715,0.8089679999999999,0,3
576,0.11999999999972033,0.029999999999290594,0.233348,,,,0.21000000000015007,0.11999999999886768,0.374891,,,,1,3
576,,,,,,,,,,28.650000000000375,0.17999999999915417,0.22082000000000002,2,3
577,323.7599999999992,-292.89000000000016,0.0829279,,,,86.85000000000116,-28.59000000000009,0.840602,0.7800000000003138,57.7200000000002,0.7695379999999999,0,3
577,58.83000000000038,29.460000000000832,0.236921,,,,-0.479999999999734,0.12000000000057298,0.334302,,,,1,3
577,,,,,,,,,,,,0.21137899999999998,2,3
578,-29.850000000000136,29.13000000000011,0.123821,,,0.0699133,-29.43000000000154,-0.3900000000001569,0.750483,0.5700000000001637,-27.96000000000049,0.7800849999999999,0,2
578,28.82999999999953,0.23999999999944066,0.290779,,,,0.4199999999994475,-0.06000000000028649,0.237875,-0.42000000000030013,0.0,0.172344,1,2
579,59.07000000000153,-29.429999999999836,0.146624,,,,0.4800000000005866,0.06000000000028649,0.7191649999999999,-0.6600000000005934,28.17000000000064,0.715807,0,2
579,-28.649999999999523,-0.42000000000030013,0.270603,,,,-0.05999999999943384,-0.029999999999290594,0.3106,0.06000000000028649,-0.029999999999290594,0.178745,1,2
580,-0.030000000000995897,0.0,0.162012,,,,0.029999999999290594,-0.06000000000028649,0.782048,0.030000000000143245,-0.09000000000042974,0.8104929999999999,0,2
580,0.5999999999994543,0.12000000000057298,0.279461,,,,0.05999999999943384,-0.030000000000995897,0.332684,-0.030000000000143245,-0.030000000000995897,0.183396,1,2
581,29.009999999999536,-0.27000000000043656,0.157192,-0.030000000000143245,-0.3900000000001569,0.0510869,0.06000000000028649,0.2400000000002933,0.777986,-0.05999999999943384,0.06000000000028649,0.801222,0,2
