,0,1,2,3,4,5,6,7,8,9,10,11,personID,numberPeople
653,58.41000000000008,0.029999999999290594,0.47182199999999996,0.8400000000006003,-0.7800000000003138,0.339991,233.00999999999988,58.919999999998254,0.19272599999999998,,,,1,3
653,0.5999999999994543,-56.97000000000003,0.6682359999999999,0.29999999999972715,0.36000000000001364,0.831706,,,,,,,2,3
654,,,0.274289,-59.1599999999994,0.23999999999944066,0.386137,,,,,,,0,3
654,-235.10999999999967,118.29000000000121,0.48790799999999995,58.88999999999896,0.9300000000001774,0.21205000000000002,59.1599999999994,-58.19999999999823,0.320131,-117.20999999999947,-57.5100000000009,0.410008,1,3
654,57.00000000000273,-0.14999999999986358,0.683983,57.90000000000191,-0.38999999999930424,0.8271569999999999,,,,,,,2,3
655,,,,-20452.53,1587.3000000000006,0.368515,,,,,,,0,3
655,,,0.48766000000000004,20335.499999999996,-1645.7400000000002,0.177334,,,0.242203,,,0.345445,1,3
655,-57.00000000000273,57.57000000000119,0.6586179999999999,-0.29999999999972715,0.36000000000001364,0.8276239999999999,,,,,,,2,3
656,-59.54999999999956,-59.45999999999913,0.5260009999999999,116.69999999999959,1.7099999999987858,0.20843099999999998,,,,,,0.306986,0,3
656,,,,-58.76999999999839,57.030000000000314,0.355962,,,,,,,1,3
656,-1.799999999998363,0.05999999999858119,0.660991,1.1999999999989086,54.74999999999966,0.8253849999999999,,,,,,,2,3
657,1.3199999999994816,-57.240000000000464,0.50456,58.47000000000037,-1.3199999999994816,0.168202,,,,,,,0,3
657,,,,2175.4799999999987,765.1200000000006,0.37915899999999997,,,,,,,1,3
657,,,0.6565909999999999,-2175.3900000000012,-705.4799999999989,0.8220189999999999,,,,,,,2,3
658,-0.9299999999993247,0.18000000000085947,0.498766,58.139999999999645,0.36000000000001364,0.130026,-58.17000000000064,-1.0199999999997544,0.28024299999999996,-0.5099999999998772,-0.8699999999998909,0.41564799999999996,0,3
658,,,0.624518,-2528.37,-938.8799999999998,0.8252100000000001,,,,,,,1,3
658,,,,2175.090000000001,706.9799999999992,0.386298,,,,,,,2,3
659,-57.780000000000484,-1.6500000000002046,0.531667,1.9499999999999318,0.9300000000001774,0.13009199999999999,1.0199999999997544,-0.4800000000022919,0.306702,-58.05000000000007,2.0400000000029195,0.43943299999999996,0,3
659,,,,411.3000000000011,233.45999999999947,0.353865,,,,,,,1,3
659,-117.00000000000273,-57.20999999999947,0.61429,-59.400000000000546,0.6599999999997408,0.813816,,,,,,,2,3
660,-0.7800000000003138,60.06000000000029,0.509331,58.530000000000655,56.33999999999958,0.12711,704.7899999999998,1.3500000000021828,0.273705,-0.9300000000001774,59.63999999999828,0.4363,0,3
660,,,,59.60999999999899,56.610000000000014,0.4315,,,,,,,1,3
660,-1.1999999999989086,0.06000000000028649,0.61267,59.400000000000546,0.8099999999996044,0.8155739999999999,,,,,,,2,3
661,,,0.5306379999999999,20100.45,-1528.4999999999995,0.122888,,,0.23665899999999998,,,0.377943,0,3
661,,,,-20218.17,1470.4499999999996,0.491253,,,,,,,1,3
661,-58.20000000000164,56.88000000000045,0.5997239999999999,-0.29999999999972715,55.620000000001255,0.804767,,,,,,,2,3
662,,,,-0.9300000000018827,-0.5399999999991678,0.47767499999999996,,,,,,,0,3
662,-0.7200000000000273,1.080000000000041,0.529391,57.56999999999948,-57.030000000000314,0.09307499999999999,116.51999999999873,-2.160000000000082,0.206705,-59.09999999999911,57.299999999999045,0.364299,1,3
662,-58.20000000000164,59.5799999999997,0.6202219999999999,0.5999999999994543,0.9899999999987585,0.8077989999999999,,,,,,,2,3
663,,,,-58.559999999999945,-57.81000000000063,0.456879,,,,,,,0,3
663,57.63000000000062,0.6899999999990314,0.538226,117.41999999999962,116.79000000000087,0.0754782,0.5400000000008731,1.8899999999996453,0.219467,0.27000000000043656,1.2300000000016098,0.310265,1,3
663,0.0,-58.59000000000094,0.625124,-58.500000000001364,-58.01999999999907,0.798018,,,,,,,2,3
664,-116.97000000000003,-2.7600000000012415,0.16641699999999998,-293.48999999999705,-234.23999999999978,0.430506,,,,,,,0,3
664,-58.440000000000225,-1.080000000000041,0.537925,0.45000000000129603,0.5399999999991678,0.100313,-58.91999999999996,57.21000000000117,0.282445,-117.06000000000131,57.56999999999948,0.298151,1,3
664,-59.10000000000082,-0.7799999999986085,0.6058,-58.500000000001364,-0.9900000000004638,0.8185469999999999,,,,,,,2,3
665,175.8000000000004,2.669999999999959,0.206499,-235.26000000000295,-59.10000000000082,0.439111,,,,,,,0,3
665,-117.26999999999975,57.83999999999992,0.515243,-57.450000000000614,-59.969999999999004,0.12942399999999998,,,0.25926699999999997,58.740000000000805,-57.269999999999754,0.32261799999999996,1,3
665,0.0,-57.11999999999989,0.6189,-2.399999999997817,0.06000000000028649,0.841862,,,,,,,2,3
666,58.470000000002074,-0.23999999999944066,0.19863000000000003,117.48000000000161,0.36000000000001364,0.428396,,,,,,,0,3
666,0.6599999999997408,-56.99999999999932,0.527349,-58.22999999999922,-57.21000000000117,0.189072,,,,115.46999999999969,175.97999999999956,0.29140299999999997,1,3
666,58.500000000001364,57.690000000000055,0.6477069999999999,-56.099999999996726,-0.36000000000001364,0.867443,,,,,,,2,3
667,-59.52000000000112,-0.8999999999991815,0.254223,-175.70999999999913,-60.29999999999973,0.421122,,,,,,,0,3
667,-0.06000000000028649,0.9900000000004638,0.527156,56.25,58.05000000000007,0.19216000000000003,-0.5400000000008731,58.7399999999991,0.31740799999999997,59.639999999999986,117.11999999999989,0.295815,1,3
667,-58.20000000000164,-57.36000000000104,0.659227,-0.9000000000060027,-55.200000000000955,0.878381,,,,,,,2,3
668,58.70999999999981,-0.12000000000057298,0.262003,117.69000000000005,59.1599999999994,0.443202,,,0.0715748,,,,0,3
668,-58.469999999999516,57.719999999999345,0.532211,1.4099999999990587,0.9600000000011732,0.19847499999999998,59.400000000000546,-2.4300000000005184,0.33172,-1.0500000000007503,-0.9300000000018827,0.3189,1,3
668,1.8000000000051841,58.49999999999966,0.653894,2.1000000000049113,55.170000000001664,0.897454,,,,,,,2,3
669,-58.61999999999853,-0.6599999999997408,0.292303,-1.2000000000023192,-55.679999999999836,0.450549,,,,,,,0,3
669,-59.3700000000004,-1.5299999999996317,0.5338,-58.01999999999907,-58.86000000000138,0.19569399999999998,,,0.314191,59.639999999999986,58.32000000000221,0.282008,1,3
669,0.0,-0.6599999999997408,0.695576,0.29999999999972715,0.5399999999991678,0.8638819999999999,,,,,,,2,3
670,0.7499999999993179,-0.5400000000008731,0.297876,-58.37999999999738,-1.5899999999999181,0.471749,,,,,,,0,3
670,58.50000000000051,0.7800000000003138,0.544164,116.18999999999971,117.99000000000149,0.215061,,,,-1.3199999999994816,0.029999999999290594,0.17141199999999998,1,3
670,56.099999999996726,0.7200000000000273,0.707407,-0.29999999999972715,0.17999999999915417,0.8604100000000001,,,,,,,2,3
671,-0.4499999999995907,1.8899999999996453,0.298658,294.2099999999971,119.13000000000011,0.478695,,,,,,,0,3
671,-58.19999999999993,0.8699999999998909,0.534395,-58.080000000001064,57.86999999999921,0.16561599999999999,,,,,,0.26070099999999996,1,3
671,0.5999999999994543,56.75999999999988,0.703055,54.89999999999782,-0.11999999999886768,0.8593449999999999,,,,,,,2,3
672,-58.32000000000221,-1.3199999999994816,0.277118,410.9400000000028,234.00000000000034,0.446791,,,,,,0.15173399999999998,0,3
672,0.18000000000000682,0.36000000000001364,0.551519,234.00000000000034,234.74999999999966,0.17343,,,,,,,1,3
672,-0.29999999999972715,-57.14999999999918,0.687947,-54.59999999999809,-0.7200000000000273,0.8508600000000001,,,,234.5999999999981,117.15000000000089,0.0945538,2,3
673,0.6300000000021555,0.5400000000008731,0.199514,-176.25,-60.0,0.456816,,,,,,,0,3
673,1.2899999999993383,-0.9600000000011732,0.545604,0.8099999999996044,116.79000000000087,0.18095699999999998,,,,-1.2299999999999045,-0.8999999999991815,0.26927,1,3
673,0.29999999999972715,57.089999999998895,0.680512,56.69999999999618,1.5899999999999181,0.8604729999999999,,,,,,0.0781475,2,3
674,57.56999999999948,-1.1100000000010368,0.183026,-234.75000000000136,-115.91999999999928,0.44579799999999997,,,,,,,0,3
674,-59.1599999999994,-0.5399999999991678,0.538812,0.030000000000995897,-0.12000000000057298,0.222523,,,,,,0.27197699999999997,1,3
674,-57.90000000000191,1.7100000000004911,0.69569,-1.799999999998363,-0.23999999999944066,0.8332069999999999,,,,,,,2,3
675,1.049999999999045,2.0700000000005048,0.209689,-117.59999999999877,-1.530000000001337,0.440911,,,,,,,0,3
675,57.35999999999933,0.5700000000001637,0.5407529999999999,-1.0500000000007503,-116.61000000000001,0.211939,,,,,,,1,3
675,-0.5999999999994543,-2.039999999999509,0.7032959999999999,-55.49999999999727,-0.8400000000006003,0.8498279999999999,,,,,,0.08859,2,3
676,59.10000000000082,0.029999999999290594,0.20724499999999998,351.719999999998,176.88000000000045,0.453727,,,,,,0.0539544,0,3
676,0.600000000000307,1.080000000000041,0.537578,-0.38999999999930424,0.36000000000001364,0.17923899999999998,,,,,,,1,3
676,0.9000000000060027,0.7499999999993179,0.6666200000000001,-0.8999999999991815,0.29999999999972715,0.8726389999999999,,,,,,,2,3
677,-117.86999999999921,-2.3099999999999454,0.19622399999999998,117.39000000000033,56.54999999999973,0.477398,,,,,,,0,3
677,-0.06000000000028649,0.4799999999988813,0.537938,-175.97999999999956,-294.6899999999994,0.184339,,,,-59.93999999999971,-2.399999999997817,0.24715099999999998,1,3
677,-2.4000000000046384,-58.559999999999945,0.650612,0.29999999999972715,0.7800000000003138,0.870193,,,,-823.0199999999991,233.64000000000033,0.08406179999999999,2,3
678,57.41999999999962,1.0500000000007503,0.203782,-293.19000000000074,-173.7299999999999,0.45972599999999997,,,,,,,0,3
678,-0.9299999999993247,-0.23999999999944066,0.5429400000000001,-57.240000000000464,-117.06000000000131,0.206428,,,,-57.15000000000089,2.3699999999985266,0.271824,1,3
678,3.30000000000382,58.950000000000955,0.674523,55.799999999997,1.0199999999997544,0.8731500000000001,,,,-0.27000000000043656,0.38999999999930424,0.106931,2,3
679,0.42000000000030013,-0.29999999999972715,0.21484000000000003,-176.06999999999744,-116.93999999999903,0.441831,,,,57.9300000000012,1.2299999999999045,0.0694547,0,3
679,-56.820000000000164,-0.33000000000072305,0.549257,-59.46000000000083,-116.99999999999932,0.14399599999999999,,,,,,0.238894,1,3
679,174.29999999999836,-58.83000000000038,0.716166,0.29999999999972715,-0.4800000000005866,0.8492029999999999,,,,,,0.07381159999999999,2,3
680,0.7499999999993179,-56.03999999999985,0.274288,-175.50000000000068,-59.73000000000127,0.44222000000000006,,,0.07921389999999999,-57.63000000000147,-1.1100000000010368,0.18187,0,3
680,58.440000000000225,0.18000000000085947,0.562006,1.620000000000914,-0.6300000000004502,0.16258499999999998,,,,,,,1,3
680,59.10000000000082,-58.28999999999951,0.6599849999999999,-55.799999999997,-1.259999999999195,0.845806,,,,,,,2,3
681,-0.17999999999915417,-1.080000000000041,0.269797,-59.60999999999899,-1.6499999999984993,0.46142099999999997,,,,57.86999999999921,-0.4499999999995907,0.0525989,0,3
681,-0.810000000000457,-0.9000000000008868,0.539655,57.41999999999962,117.81000000000063,0.15320499999999998,,,,58.49999999999966,57.660000000000764,0.23599499999999998,1,3
681,58.80000000000109,0.29999999999972715,0.680904,0.0,0.29999999999972715,0.8526549999999999,,,,,,0.0964352,2,3
682,-58.920000000001664,0.0,0.296769,118.34999999999809,61.709999999998786,0.46817699999999995,118.23000000000093,2.3099999999999454,0.0643609,0.6900000000007367,0.36000000000001364,0.10045799999999999,0,3
682,0.8699999999998909,-0.20999999999844476,0.545825,0.08999999999957708,58.559999999999945,0.12054799999999999,,,,0.6600000000014461,-57.299999999999045,0.228818,1,3
682,-59.10000000000082,57.86999999999921,0.715977,55.799999999997,0.23999999999944066,0.864563,,,,,,,2,3
683,116.00999999999885,1.0199999999997544,0.283379,235.0200000000018,57.900000000000205,0.41794699999999996,,,0.09655559999999999,,,0.26498099999999997,0,3
683,58.47000000000037,0.23999999999944066,0.539423,-0.959999999999468,-59.190000000000396,0.125867,,,,-116.34000000000128,-117.63000000000147,0.268572,1,3
683,-118.20000000000164,-0.08999999999957708,0.696465,-56.69999999999618,-0.05999999999858119,0.850235,,,,,,,2,3
684,-0.14999999999986358,-0.9300000000001774,0.21712199999999998,410.57999999999765,176.640000000001,0.41651699999999997,,,,,,,0,3
684,-57.81000000000063,-0.5099999999998772,0.546754,-0.4499999999995907,58.91999999999996,0.12336799999999999,0.17999999999915417,57.81000000000063,0.198467,115.67999999999984,175.56000000000267,0.315297,1,3
684,-57.300000000002456,0.6900000000007367,0.693558,-0.6000000000062755,-1.1100000000010368,0.871898,,,,,,,2,3
685,1.7399999999997817,57.11999999999989,0.218211,-0.5700000000001637,56.18999999999971,0.44969000000000003,,,,,,,0,3
685,115.56000000000012,0.8999999999991815,0.546369,177.71999999999935,58.17000000000064,0.14804499999999998,-117.26999999999975,-58.43999999999937,0.234869,-174.5099999999985,-233.64000000000033,0.318376,1,3
685,116.10000000000355,0.08999999999957708,0.66869,-1.1999999999989086,-0.32999999999901775,0.878778,,,,,,,2,3
686,,,0.21206599999999998,60.149999999999864,57.959999999998786,0.45108299999999996,,,,,,,0,3
686,-0.11999999999972033,0.5400000000008731,0.546719,-118.37999999999909,0.5099999999998772,0.119227,-1057.7399999999993,-292.64999999999986,0.244696,174.38999999999965,-0.7200000000000273,0.300002,1,3
686,58.500000000001364,0.14999999999986358,0.651891,1.8000000000051841,2.8199999999998226,0.886956,,,,,,,2,3
687,,,,58.080000000001064,-0.4799999999988813,0.518726,,,0.06439779999999999,,,0.10252299999999999,0,3
687,-115.56000000000012,-1.9800000000009277,0.540262,-57.63000000000147,0.4499999999995907,0.146538,,,0.155275,1.1099999999993315,57.83999999999992,0.349176,1,3
687,-116.700000000003,0.32999999999901775,0.655976,-0.30000000000654836,0.029999999999290594,0.853459,,,,,,,2,3
688,,,,59.27999999999997,0.06000000000028649,0.562487,,,,,,,0,3
688,57.06000000000046,0.6000000000011596,0.554553,-117.69000000000005,-117.71999999999935,0.143346,,,,,,0.292524,1,3
688,176.700000000003,-58.82999999999868,0.642299,-2.399999999997817,-0.38999999999930424,0.8585689999999999,,,,,,,2,3
689,,,,-20393.73,1471.7399999999998,0.6249939999999999,,,,,,,0,3
689,19806.96,-3233.460000000001,0.558968,20276.28,-1470.5099999999998,0.13911,,,,,,,1,3
689,-176.40000000000327,-1.2299999999999045,0.677677,0.8999999999991815,-0.7200000000000273,0.883116,,,,,,,2,3
690,,,0.5045200000000001,20216.730000000003,-1529.7600000000007,0.147079,11108.07,-9464.01,0.14221599999999998,9934.830000000002,-9347.52,0.390348,0,3
690,-19689.510000000002,3174.81,0.279536,-20277.69,1530.7800000000002,0.433087,-10343.010000000002,9699.06,0.11230000000000001,-10050.72,9403.8,0.326464,1,3
690,57.90000000000191,0.8099999999996044,0.62907,1.4999999999986358,0.6899999999990314,0.8889659999999999,,,,59.01000000000295,58.47000000000037,0.0614703,2,3
691,,,,-57.54000000000019,-57.62999999999977,0.444411,,,0.0769006,-59.01000000000295,0.11999999999886768,0.159044,0,3
691,116.8500000000003,58.02000000000078,0.5019129999999999,58.530000000000655,58.01999999999907,0.169427,350.69999999999993,-236.12999999999943,0.1903,-56.849999999999454,-59.1599999999994,0.38701599999999997,1,3
691,-59.10000000000082,0.9300000000001774,0.644633,1.2000000000057298,0.0,0.8722019999999999,,,,-1527.750000000002,293.7599999999992,0.0725208,2,3
692,,,,57.4799999999982,57.62999999999977,0.43729399999999996,,,,0.18000000000256478,1.950000000001637,0.086299,0,3
692,-0.15000000000071623,-56.849999999999454,0.49874,1.3499999999987722,-58.28999999999951,0.15257,-409.74000000000046,59.87999999999943,0.195845,56.610000000000014,-57.98999999999978,0.29312699999999997,1,3
692,1.1999999999989086,0.21000000000015007,0.6262139999999999,0.29999999999972715,-0.8999999999991815,0.8566429999999999,,,,1175.0699999999995,-58.740000000000805,0.058503099999999995,2,3
693,,,,-20393.76,1470.7499999999993,0.47167000000000003,-10755.869999999999,9873.81,0.0695127,-9816.660000000002,9284.400000000001,0.163429,0,3
693,,,0.506602,20218.11,-1471.2000000000007,0.187905,,,0.177473,9934.08,-9286.590000000002,0.33804,1,3
693,174.89999999999782,-0.5400000000008731,0.646228,55.799999999997,0.7800000000003138,0.860003,,,,117.39000000000033,-58.67999999999881,0.0558064,2,3
694,,,0.476105,20452.859999999997,-1469.2199999999998,0.170397,10932.09,-9871.560000000001,0.401784,9875.31,-9283.770000000002,0.49716499999999997,0,3
694,,,,-20687.58,1235.6100000000004,0.45797000000000004,,,,-9933.630000000001,9228.330000000002,0.13819199999999998,1,3
694,0.9000000000060027,-0.8699999999998909,0.690827,-56.39999999999645,0.32999999999901775,0.839298,,,,59.22000000000139,0.4799999999988813,0.0631118,2,3
695,,,,-20864.61,941.1300000000011,0.45860799999999996,-10403.22,9461.160000000002,0.08320559999999999,-10050.119999999999,9049.140000000001,0.262713,0,3
695,,,0.468302,20804.88,-1235.34,0.187253,9990.630000000003,-9521.159999999998,0.19403299999999998,9934.470000000001,-9228.720000000001,0.288364,1,3
695,-292.80000000000655,1.1400000000003274,0.658206,-3.30000000000382,0.18000000000085947,0.838849,,,,58.85999999999967,57.57000000000119,0.0608542,2,3
696,116.34000000000043,0.6600000000014461,0.493139,117.60000000000048,236.10000000000014,0.17244199999999998,-470.9100000000001,410.8199999999988,0.14807299999999998,175.7699999999994,0.08999999999787178,0.291632,0,3
696,,,,-117.20999999999776,-1.0199999999997544,0.488042,175.95000000000027,59.03999999999883,0.0630792,59.18999999999869,0.9000000000008868,0.15359299999999998,1,3
696,57.300000000002456,56.99999999999932,0.664866,0.8999999999991815,0.14999999999986358,0.867695,,,,,,0.0854928,2,3
697,-57.660000000000764,1.049999999999045,0.500248,351.9899999999984,350.4599999999988,0.12317299999999999,-57.14999999999918,-292.5599999999986,0.49425399999999997,2.2200000000003683,-58.46999999999866,0.541516,0,3
